排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,今天動作,下一次確認,既有部位說明,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
556,5287,數字,TPEX,數位雲端,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 149.73，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,50.9,40.1,23.3,85,85,可用,154.5,154.75,-2.6,-1.84,,,,,11.18,3.81,7.15,1,0,0,0,-1,33,0,15.085,15.085,15.085,74.08500000000001,-0.587,-0.587,-0.587,-0.587,0,1,-91572,12.682,12.682,15.96,,,,,2.99,2.99,2.99,59.99,69.61,70.59,57.22,97.34,false,false,3.84,5.46,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；外資持股趨勢資料不足或期間有非市場異動"
557,4568,科際精密,TPEX,電機機械,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 40.40，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,39.2,40.1,28,85,53,不足,39.5,39.55,28.44,4.56,,,,,22.03,1.19,4.99,1,0,0,0,3,3,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,19.94,,,,,-1,-1,-1,-1,44.41,54.55,68.07,27.5,false,true,-0.76,0.25,"資料健康度低於65%門檻；單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
558,1444,力麗,TWSE,紡織纖維,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 7.41，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,41.8,39.9,31.1,85,85,完整,7.14,7.22,-8.32,19.84,-1.41,44.94,88.37,0.14,,0.71,,1,0,-15,-15,-6,2251,0,110.555,30.31199999999997,20.25099999999999,144.80399999999992,0,-15,-6,2251,0,1,-108300,9,-142,5.35,108,60,-117,,107.555,36.31199999999998,168.25099999999998,-1971.1960000000001,40.17,49.06,45.25,56.68,false,false,-3.7,-1.65,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
559,2208,台船,TWSE,航運業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 19.37，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,48.4,39.8,21.2,85,100,完整,19.35,19.92,20.17,-26.52,-9.53,85.87,108.02,0.28,39.08,3.21,,1,0,-10,-10,-10,-10,0,-18.046,296.6590000000001,-218.41499999999996,-3050.994999999999,0,-10.487,-10.487,-10.487,0,1,-200826,5,-84,7.29,-22,-362,-3307,,-22.046,302.1460000000001,-123.92800000000011,-2962.508,51.26,73.57,61.97,96.78,false,false,0.71,2.65,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；單季稅前獲利對營業外貢獻依賴偏高"
560,2243,宏旭-KY,TWSE,汽車工業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 43.88，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,37,39.7,34.4,85,91,可用,40.05,40.08,-8.57,25.9,7.78,72.47,125.51,0.66,15.94,3.1,,1,0,-1,-1,0,68,0,-38,-62.92700000000001,-410.69500000000005,-886.968,0,-1,0,68,0,1,-39700,20,11.983,28.49,-39,-376,-609,,-39,-81.927,-422.678,-970.316,38.36,14.76,16.66,10.97,true,true,-8.73,0,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日累積後5日轉為調節；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
561,3015,全漢,TWSE,電子零組件業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 57.03，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,43.5,39,52.4,85,100,完整,55.6,55.85,-4.07,-6.12,0.56,29.03,188.6,1.08,21.97,0.7,3.94,5,-2,-8,3,14,385,0,98.964,113.04899999999998,811.653,-1334.665,-2,3.0180000000000007,13.636000000000001,384.962,1,3,168404,19.453,12.412999999999998,9.84,123,607,1251,,107.434,90.57799999999997,785.604,-1686.088,47.46,54.56,62.42,38.84,false,true,-1.19,1.46,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
562,4979,華星光,TPEX,通信網路業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「KD高檔死亡交叉（僅屬時機警示）」。待事件解除或基本面重新確認後再評估。,50.4,38.8,12.8,85,85,可用,546,540,31.01,17.64,,,,,101.99,19.43,0.38,4,243,818,842,842,2718,843,4080.756,4080.756,4080.756,10036.756,5836,5836,5836,7803,1,0,3291504000,-40.413,-40.413,18.74,,,,,-1714.831,-1714.831,-1714.831,2441.169,61.79,78.85,82.39,71.78,false,true,14.47,11.89,處置或交易限制風險；外資持股趨勢資料不足或期間有非市場異動；短線過熱或乖離過大；KD高檔死亡交叉，等待動能確認；高波動且5日漲幅過大
563,8105,凌巨,TWSE,光電業,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 17.63，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,40.9,38.8,45.9,85,71,可用,16.85,16.77,11.87,0.49,0.53,25.59,202.48,0.43,558.33,0.92,,1,0,-5,-5,-2,601,0,110.706,793.215,1314.792,-3786.446,0,-5,-2,601,0,1,-83750,4.004,-72.99600000000001,39.36,141,1218,-3627,,105.706,794.2109999999999,1389.7879999999998,-4334.356,46.27,73.6,72.47,75.86,false,false,-0.88,2.74,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；估值高且成長不足以支撐；單季稅前獲利對營業外貢獻依賴偏高"
564,4188,安克,TPEX,生技醫療業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 10.50，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,43.4,38.7,44,85,70,可用,9.98,10,56.55,-3.69,-311.28,4.75,1848.87,-0.45,,1.22,0,1,0,0,0,4,4,0,2.898,2.898,2.898,2.898,0,0,0,0,0,0,0,0.898,0.898,0.07,,,,,2,2,2,2,47.7,66.8,66.23,67.95,false,false,-0.08,-1.19,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎"
565,4503,金雨,TPEX,電機機械,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,30.1,38.2,65.6,85,70,可用,26.4,26.17,-75.88,-3.41,23.96,25.76,1290.4,2.28,7.76,1.21,0,1,0,0,0,4,4,0,102.498,102.498,102.498,51.498000000000005,0,0,0,0,0,0,0,6.498,6.498,2.37,,,,,96,96,96,39,33.62,28.17,23.86,36.81,true,false,-16.54,-12.44,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
566,3376,新日興,TWSE,電子零組件業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,50.5,37.1,42.1,85,91,可用,188,189.25,-10.26,-12.84,-0.44,22.67,276.74,0.15,278.68,2.13,2.11,3,0,-2,-2,-2,-2,0,-9.267,1212.0849999999998,2552.111,50.0920000000001,0,8.337,11.337,-1484.663,1,1,1579862,131.278,540.47,14.61,303,3218,2425,,88.7,1072.47,2000.3039999999999,1338.4769999999999,50.67,71.04,72.41,68.29,false,true,1.11,1.9,營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；估值高且成長不足以支撐；單季稅前獲利對營業外貢獻依賴偏高
567,2849,安泰銀,TWSE,金融保險業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 14.46，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,39,37.1,21.9,85,68,最低門檻,14.35,14.38,11.12,19.62,,,,,16.8,0.77,3.53,1,0,4,4,4,4,0,10,93.769,-79.231,1164.069,0,3.769,3.769,3.769,1,0,54462,-50,-125,59.03,19,152,1099,,19,140,42,1214.3,42.52,14.88,23.62,-2.62,false,false,-2.11,-1.03,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
568,9907,統一實,TWSE,其他,不建立部位,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 15.59，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,40.8,36.8,45.8,85,100,完整,14.85,14.83,-1.73,-11.15,4.31,38.72,173.59,0.35,15.79,1.13,7.87,4,-26,-63,-71,-2347,-7480,0,854.021,4764.2880000000005,-3999.4569999999994,2206.857000000001,-25.769,-70.5,-2327.365,-6894.717,0,3,-1057500,46,-272.907,15.67,283,1197,3619,,865.79,4788.7880000000005,-1399.1849999999997,9310.071,44.35,56.44,43.68,81.96,false,false,-0.79,1.71,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
569,3703,欣陸,TWSE,建材營造,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 20.76，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,39.9,36.7,35.2,85,85,完整,20,19.98,-9.88,-9,5.41,70.54,121.44,0.57,10.15,0.6,5.25,1,0,0,1,1,396,0,-1406.003,-5552.638000000001,-6485.697000000001,-2685.9320000000007,0,1,6,412,1,0,20000,86.98500000000001,-59.25199999999998,20.67,3179,1166,2517,,-1416.752,-5640.623,-6432.444999999999,-3104.3549999999987,33.41,12.61,19.32,-0.8,false,false,-1.86,-1.96,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
570,2387,精元,TWSE,電腦及週邊設備業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,32.8,36.6,53.8,85,100,完整,36.7,36.67,-27.12,-12.55,1.59,42.64,184.67,0.66,12.4,0.68,10.83,3,-4,-4,-1,-18,109,0,-102.517,-1124.311,-1106.092,-1571.0440000000003,-4.025,-1.0290000000000004,-18.436999999999998,108.57600000000001,1,1,-38022,4.698,-27.574999999999996,8.96,-31,-457,-698,,-100,-1127.98,-1060.08,-1653.6709999999998,34.04,15.91,26.73,-5.74,false,false,-3.02,-4.43,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日累積後5日轉為調節；ETF 1/3日已轉為減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
571,2014,中鴻,TWSE,鋼鐵工業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 17.41，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.9,36.4,23.5,85,85,完整,16.95,16.95,17.19,-5.05,1.16,53.43,139.58,0.07,,2.02,,1,0,4,4,4,4,0,-748.657,8296.221000000001,10804.336000000001,13755.336000000001,0,3.595,3.595,3.595,1,0,62194,-8,-44,7.31,-765,10176,10893,,-764.657,8300.626,10844.741,13716.741,44.91,48.84,56.14,34.23,false,true,-1.55,-3.97,"單日成交金額低於5,000萬元；當下除權息調整價未守20日EMA"
572,3483,力致,TPEX,電腦及週邊設備業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,38.4,34.9,41.4,85,100,可用,73.3,73.85,-16.03,-3.4,0.44,48.8,166.92,0.69,25.43,1.49,4.05,2,0,0,2,-3,3,0,9.009,9.009,9.009,-105.991,0,0,0,0,0,0,0,0.069,0.069,12.05,,,,,8.94,8.94,8.94,-76.06,38.81,43.22,49.27,31.14,false,true,-3.96,-1.48,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
573,2247,汎德永業,TWSE,汽車工業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 228.32，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,37,34.3,44.7,85,100,完整,220.5,220.25,-1.36,-22.82,3.09,41.1,269.81,6.55,16.2,1.42,6.46,2,0,0,0,-1,21,0,-6.501,43.413,80.38399999999999,286.972,-0.501,-0.501,-1.3050000000000002,18.475,0,1,-112474,0,-4,3.99,-7,181,235,,-6,43.914,85.689,294.568,38.59,27.54,41.36,-0.09,false,true,-2.82,-3.5,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
574,8215,明基材,TWSE,光電業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 26.09，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,41,33.9,19.4,85,100,完整,24.75,24.73,11.38,6.31,-3.62,69.5,105.86,-0.96,,1.68,1.19,1,-5,-10,-10,3,2,0,-42.936,619.662,1084.6670000000001,-232.4169999999998,-5,-10,3,2,0,3,-252000,-49.298,-82.99099999999999,1.81,26,1187,826,,9.072,678.9599999999999,1164.658,-111.55300000000005,47.4,80.86,79.13,84.3,false,false,-0.23,1.02,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日累積後5日轉為調節；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
575,1109,信大,TWSE,水泥工業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,35.4,33.8,52.9,85,73,可用,13.55,13.52,-20.64,-16.99,1.66,11.48,456.76,0.15,19.64,0.56,6.64,1,0,0,0,9,9,0,4.957,-14.043,-161.56099999999998,-16.056999999999984,0,0,0,0,0,0,0,10.957,-50.681,2.42,-1,-207,234,,-1,-25,-110.88,11.120000000000005,28.98,22.6,16.66,34.48,true,false,-1.41,0.37,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
576,4991,環宇-KY,TPEX,半導體業,不建立部位,優先降低風險,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「處置或交易限制事件」。待事件解除或基本面重新確認後再評估。,47.4,33.6,9.8,85,85,可用,478,474,-6.93,45.75,,,,,197.52,13.56,0,4,-2,932,932,932,933,929,-784.632,-784.632,-784.632,-748.6320000000001,-739.243,-739.243,-739.243,-2303.243,0,1,-353358154,-2.383,-2.383,23.93,,,,,-43.006,-43.006,-43.006,1564.994,53.5,71.11,75.4,62.53,false,true,6.13,2.8,處置或交易限制風險；外資持股趨勢資料不足或期間有非市場異動；估值高且成長不足以支撐
577,6230,尼得科超眾,TWSE,電腦及週邊設備業,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 122.28，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,42.5,31.6,28.5,85,100,完整,110,110.5,-0.33,7.56,0.68,44.52,214.62,-1.82,,1.67,,1,0,0,0,0,0,0,-17.45,7.183000000000001,10.283999999999999,44.412,0,0,0,0,0,0,0,4.488,-5.613999999999999,87.08,-20,90,72,,-19.517,2.6950000000000003,15.898,53.837999999999994,43.14,41.3,44.65,34.59,true,true,-1.97,0.92,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
578,4549,桓達,TPEX,電機機械,不建立部位,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 97.87，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,47.2,31.6,12.1,85,85,可用,98,97.7,-8.94,-8.63,,,,,23.83,2.93,3.3,1,0,0,0,0,6,0,19.209,19.209,19.209,37.209,0,0,0,0,0,0,0,0.909,0.909,3.24,,,,,18.3,18.3,18.3,35.3,57.01,78.83,70.21,96.05,false,false,4.44,8.53,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎"
